Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
139631.0,-1.61397052492671,0.0629590416787623,3.46701445962955,4.69803276692376,-0.217814255409635,2.45666284675723,-0.605552458539366,0.450747013948004,0.3205465259255,2.29189834604026,-0.484837454490778,-0.250239123897829,-0.613254662173416,-1.57984162311278,-1.43905540371618,-0.285002279084316,0.159690872871583,0.988585722828706,1.91513720385184,0.563392504127338,-0.163839765358843,0.81421447631703,-0.0624720338862934,-0.442805669307648,0.329018906609112,0.661628281067122,0.378703903744433,-0.0618407080137493,-0.04993457429469025,0
159735.0,-1.03051003673256,1.15423602628326,-0.268864127783274,0.696678332332391,1.36673921623822,-0.288786067051895,1.38603091512791,-0.548325756713616,-0.187892465798508,1.10181221343893,0.223078989956677,-0.0140327426756912,-0.910373476218203,0.336667730311815,-0.798871051924119,-0.967849076185615,-0.358794462325724,0.278152922644637,1.30627351524822,-0.261225893225095,0.0793604187708239,0.702742106731294,-0.158641601970663,-0.548309962481319,0.0105805095008132,-0.445277409711191,-0.431425180190249,-0.0464340141863595,-0.334318445269497,0
157150.0,-0.513222669767288,0.690669869320272,-0.709869775013051,-0.285345613311711,2.54489824178706,4.43131951277141,-0.440759007169578,0.34260292575696,0.662533605293103,0.0100162051868911,-0.715091731433223,0.447421754182784,-0.491718586297573,-0.218536283612561,-0.995061114077983,-0.685674621831425,-0.0451724488175571,-0.810032908145729,0.325865515431424,-0.249483713557414,0.312432477623716,-1.31777915549365,0.497044247363469,0.597812035458925,-0.844399118163394,-1.13593846768914,0.251187684440608,0.185061261892058,-0.32728181356816627,0
114925.0,-1.91897292672198,2.49635165091522,-1.53540372350412,-1.24539115112948,1.29986630755885,-0.881977973815677,1.80302671079216,-1.29822936265717,2.55756834762029,3.26317095882155,-0.476505839448417,-0.899295889289974,-0.778558787230771,-2.49630483109443,-0.083122997336059,-0.335656212739529,-0.121159185953039,-0.260338043900291,-0.373621868284127,1.00452240237623,-0.414729550719101,-0.345906910987538,0.101234767226413,0.336766583941476,-0.788245416792846,-0.0317268854796785,-0.824628253595026,-0.214017499760215,-0.3286811437360445,0
54528.0,1.05063599545702,-0.264071139445355,0.4148079587938,1.20637070046488,0.0585365648112094,1.2989488670509,-0.407572495602469,0.35401771415578,0.619508119459684,-0.123138647684039,-0.122782168659972,1.20244544876927,0.346083072785605,-0.338290537501453,-1.35990302563334,-0.296453063709277,-0.258248143490866,-0.0548917322340896,0.452830035743968,-0.0103749716914335,-0.0714147290862248,0.0330914155164913,-0.282139308934461,-1.11102418440565,0.73351298230864,-0.210020499620103,0.0601455986456634,0.0111523147847844,-0.0977516851741882,0
78496.0,-0.62638734825631,1.17438456949034,1.19479731159709,-0.0957555880029648,-0.0037814691537475,-0.707520553289979,0.532669206147924,0.128784670571736,-0.348011764798994,-0.0098053479305116,1.3797817557379,0.220044035625162,-0.71688599041866,-0.153460496746761,0.292211864789974,0.593819159036167,-0.209036404782779,0.43370376293508,0.175302244817706,0.204618150357062,-0.251175908040064,-0.66089786052231,0.0001604873027229,0.253527002457915,-0.162004904351185,0.0619871746543244,0.341847843378056,0.150783445280574,-0.34255450282900923,0
127022.0,0.037719594417702,0.916462025607884,0.309383028413808,-0.588551522703199,0.465911673075841,-1.10507143371386,1.08221759138163,-0.256773698704578,-0.172803738608691,-0.438804932131431,-0.776438590682761,0.583383887792691,0.843763087120073,-0.0528247929882635,-0.495241454492358,-0.134194510840318,-0.453333307068549,-0.852203517931777,-0.0938506438365145,0.0228900344589707,-0.248079410401301,-0.501662811043403,0.0698091214059324,0.0617861076188508,-0.460630192780884,0.134819108826495,0.251300437921096,0.0995832428448468,-0.32528277047119725,0
133714.0,0.763008341842507,-0.403956444259566,-0.772692818412682,-0.860393731857661,1.74078414047852,4.37556908726032,-1.51241414134147,0.2791595638327,-0.539947697332672,0.691018115932098,-0.698380769376325,-0.0308502494051003,0.103807175609417,0.0185579328141766,0.334752363463538,-1.46976471928887,-0.363934309515294,1.55979286877577,-1.45767670402684,-0.683639167245194,0.707018026973299,0.138654081581456,-0.0545883978100774,0.671692882302332,-0.154791375273858,-0.475834245324835,0.425089775297105,0.363875482029368,-0.3334388663068307,0
54226.0,-1.16472368028768,0.368593757395817,1.19977368708579,-1.6176575316882,-0.455089844710002,-1.24679701922686,0.200674152921172,0.335458426930118,-0.135182257231572,-1.50106742879333,1.64410482389341,1.30025925601634,0.166939847765182,0.83788793251816,1.10940651731974,-0.661718403455586,0.181011767050631,0.374584695162138,1.91423498433136,0.204786552699781,0.0400369175939718,-0.181349376603942,-0.113160567239853,0.581448946104378,0.254985161049343,-0.0807575154653029,-0.0784957568502374,-0.063072229580943,-0.1935058495190022,0
165752.0,-1.18865537227291,0.338222861127035,0.369817703514931,-1.16683612398103,2.03307799006098,-0.654331787851383,1.33932194249485,-0.146478993962123,-0.789617105317569,-1.0714252589248,-0.117163948847796,0.863371273479835,0.597911580127075,0.338759437288174,-1.60917291832943,-0.217443105411771,-0.933555270067892,0.186567077791614,0.326187015412051,0.166816261517143,0.0712277790503197,0.037198925773003,-0.548490599452315,-0.925379642868471,1.40383994615961,-0.146712041270535,-0.0640323549757557,0.0268143857733087,-0.16136123651974105,0
143619.0,2.0140681307917,-0.127730736415811,-1.01308612694963,0.326011213105862,-0.169980569965212,-0.953256197575976,0.0527221537629894,-0.168600194767991,0.342365429659561,0.255358212272293,0.965662229665207,0.92332560582086,-0.478354298004209,0.565233898151199,-0.61895111108724,0.0846268266397698,-0.47973781199293,-0.350701492375225,0.403749066551616,-0.246260828630813,-0.236998961102658,-0.605168288547069,0.345302501380783,0.065338963989555,-0.355570024474635,0.174257593779903,-0.0771615601478231,-0.0702571616497648,-0.349271287634825,0
36491.0,-0.83981875565052,0.500281665005112,1.60040394046485,-0.590421819098111,1.20826544022216,1.39836583136376,0.820871104280347,0.0085820046251646,-0.629678538063935,0.148106883739905,2.47705420349727,0.490334332702448,-0.502968145511313,0.211391384940724,1.58799110162322,-1.57765563139258,0.843901597381993,-1.85441683450025,-0.255642878456019,0.0572002867894987,0.0647864815348623,0.548832676721529,-0.265839153792682,-0.933593361142455,-0.172320754214778,1.17225675715124,-0.574550988314052,-0.388964470115686,-0.2606736975771599,0
57569.0,-0.705605594166981,0.0096523294424733,2.00463351020543,-1.7599472402862,-0.286171212732053,-0.172142227326528,0.0676861802606909,0.276298413124865,1.2630723747351,-1.82007492982295,0.0699558226041159,0.899275304627526,0.0045834027184668,-0.242699331796457,1.01887409040568,-0.983851962839408,0.245527339762321,-0.743991646741905,-0.881368255497588,-0.119583690949024,0.220387434781605,0.798169319445816,0.0435084075988371,0.0976529242936449,-0.423563936459223,-0.872168166235605,0.231230396676108,0.167766582567891,-0.2336866157680787,0
2224.0,-0.372972998263944,0.425178292200268,0.898545601792594,-1.54614658187946,-0.0796788587270565,-0.081967508309288,0.487837958732867,-0.0748661942821214,-1.8192938771338,0.510680830788164,1.43791224555452,0.0974098413284102,0.50751210234655,-0.0227839744081094,-0.155933775782432,0.812694303551603,0.2379673422844,-1.67551680401849,0.995028096527211,0.0743086096779768,-0.0493700420084189,-0.34857425878866,-0.0034687225454641,-0.320161340428158,-0.146269277614927,-0.562736718453543,-0.224858877023916,-0.0047569529682187,-0.17331551423961555,0
65312.0,-0.714277126197866,0.463938001530698,0.774166005231247,-0.647698335891389,-1.06128779522014,-0.702482996532618,0.317052739214254,0.16443410821527,0.705313792396029,-1.34368959334824,-0.483348264525674,1.18722325240771,1.22727510545829,0.047615507069395,1.13579321400345,-1.07823987752212,0.363896284388009,0.228395390018463,1.70304348314224,-0.0060308629990113,0.222262854425806,0.83639266409356,0.14075910467674,0.462043373496229,-0.548476634644424,-0.655217976571873,0.0850178316204635,0.113196964262747,0.07052776272866033,0
121598.0,1.87475564636464,-1.37363154008963,-0.489951353925464,-0.378215483187922,-1.21543273878895,0.015997210309563,-1.02870366582432,0.0788954373520276,-0.0213450533067047,0.927885539203636,0.21320186322831,0.538197669029689,0.196235649203436,-0.146259285378634,-0.424281017224961,-0.973185848639177,-0.49050045229279,1.87749337454948,-0.685549708438124,-0.377037136965356,-0.0736882649284893,0.210561596295439,0.0826567844371135,-0.367130698681049,-0.405339466993212,0.724591935364889,-0.0279072220095202,-0.0419099017974885,0.11054860552997929,0
137448.0,1.84480126803449,-0.741127365891703,-0.399364478094635,0.339194262743262,-0.699809120475991,0.117019171035922,-0.794118589117424,0.212907984163797,1.10970704483647,0.168123523617778,0.590610732215554,0.581541801618881,-0.743161086852025,0.0999085006906588,-0.214887746292221,0.57545747005671,-0.694139246224517,0.625150249976761,0.0078826304217171,-0.0924733415539845,0.233697972060592,0.65727173494985,0.153689644080225,0.80150477945922,-0.345817147057891,0.509497912405571,-0.0436722253998154,-0.0415812914081546,-0.09339377122279584,0
133337.0,-0.327033850676874,0.216226057349272,1.24615369794328,-1.0071314980592,-0.0122955505213613,0.0471586919535205,0.236627275400432,0.20993841864573,0.487626625859898,-0.838422872825581,0.185387811478281,0.505334891082239,-0.372019682002588,-0.0421153759577629,-0.584836995397306,0.328304881541985,-0.868713812723366,0.849716876115909,0.0462858353613759,-0.0781269500189731,0.345010301451722,1.07050752751447,-0.136108623265061,-0.364309821392278,-0.579974442939731,0.0323018524733098,0.186291856319897,0.186924057886413,-0.20949819429475405,0
83375.0,-2.52303607029864,-1.77695469999743,0.519497103610604,0.373410264853431,1.68771994018104,-2.28050027285996,-0.817135372217161,0.538676722830994,-0.455005824182374,-0.599664204414226,0.762687684488519,0.888431407061146,-0.6907315735315,0.86679376561942,-1.2565598891942,0.0958846200946581,-0.218273938511132,0.0821793628541111,-0.250973061009387,0.438924284417547,0.420556963167252,0.202869451342372,-0.0862783476416103,0.59420082159568,-0.527153976982777,0.227446848379838,0.0292564555398353,-0.315306937391584,-0.35322939296682354,0
47174.0,0.418547798705993,1.9388706255521,-1.81456017491395,1.41583999762089,1.10246341771551,-1.54350794547098,1.06055290122754,-0.355066655095217,-0.138541215679395,-0.204592446953902,2.61648750298463,0.171835663480635,0.0797071654558905,-3.75380830800998,0.399916474370204,0.890512816460956,2.43117252304804,1.90376309259503,-0.18192078759268,0.462661712620832,-0.2013805919606,-0.0405399249828705,0.0471530209559666,-0.0149193086418917,-0.401823936611926,-0.439206353908622,0.302225506269175,-0.0967862694919253,-0.34967109625421877,0
58553.0,-1.91354819568212,-0.989257748678732,0.0514754567993826,-0.413634204591059,-4.22890324939336,3.04243463922173,3.37815403655707,0.332270064913614,0.227525205093152,-1.66596987640943,0.850209106997301,0.543487302477063,-0.928509870283356,-0.0377273366755838,-1.04750295780628,0.206704976981687,0.207345045649296,-0.652673857698683,-0.667471008669459,-0.23719631637717,-0.0020192124992393,0.292555901651051,1.19493042413376,-0.229169624611694,-0.931474938573808,0.699523903744526,0.314388490942753,-0.161110425713629,3.4666221184453776,0
70275.0,-0.543015084914956,0.44182670509096,2.57111954363368,1.34102258798287,-0.382027955390596,1.16341387794621,-0.105218234995651,0.3462587632904,0.721076088761927,-0.757756238768034,-2.12205403924017,0.635120650633891,0.809596425133532,-1.26432938259826,-1.56761942634728,-0.796148117752581,0.293736024744482,0.0055955229587414,1.44864797279915,0.14770549406747,-0.124870870039748,0.107584789398983,-0.280639108114796,-0.40211130089156,0.222537800156979,-0.194501896896924,0.18994652545012,0.121206786427947,-0.20613980189184616,0
58303.0,1.47387855623713,-0.5069881880455,0.0501347917283162,-1.04416111019674,-0.272348068180213,0.3140165094989,-0.740702221417264,0.0245743265674332,-0.679875768717156,0.561212250783843,-1.16214452604692,-0.628439629981836,1.06670781462898,-0.413321370762081,1.15902727727805,1.3508593591024,-0.0841245877664729,-1.39336587723608,0.643001819777437,0.110073914442605,0.0434064147765297,0.132948186120061,-0.125153850699171,-1.29297876290205,0.501223419801022,-0.167751874988632,0.0362636420984985,0.0037017647567139,-0.3492313067728856,0
39270.0,-6.82360403218328,4.73305242288657,-1.13679856366026,-1.14805380930888,-1.20921364610701,-0.492500722530649,0.411007581182027,0.153752479824811,4.99750151904594,7.31196740088608,-0.235723286184575,-0.317320898576185,-1.48506254961542,-1.77858349411988,0.430323286848802,-1.14136358707883,0.130711409717802,-1.25890696584014,-0.582625343228819,2.43640395484555,-0.912485797466261,-0.739135898379004,0.322446286828214,-0.0120799770249293,1.06433890601522,0.312442446786885,1.81252351077196,2.06674266111507,-0.29693633935617714,0
69748.0,-2.24739044426314,2.06843032983404,0.0379097304836502,0.441008785629066,-0.564127882685073,-0.540195075853429,-0.185300201440274,0.84662282153426,-0.260376921837138,0.0781540270310313,-0.66776832697361,0.15726300755965,-0.301459305701298,0.824265595762909,0.989634206087914,-0.113210694223314,0.23322812202856,-0.371292625946014,-0.589352151967565,-0.478150548645455,0.234255883293042,0.357178301398226,0.0280409155252778,0.0620854305869247,0.21459308166266,-0.424203117564783,-1.15479239782099,-0.349988853463195,-0.32264403358319815,0
114543.0,-0.414174354416624,1.38109668344603,-0.377388929211655,-0.305242758100682,0.862541487082488,-0.640622560800192,0.731042864029437,0.231111510055345,-0.741696988236519,-1.26117896691061,-0.651741076202176,0.532600648284033,1.18018818509007,-0.788125857977477,-0.0943731814183474,0.0925265614442859,0.728352726017002,-0.276735491956529,0.335827703923886,-0.0638712604625254,-0.184075006594222,-0.552343774587707,0.0706577607525284,0.54736937316928,-0.702998210545469,0.159044735549147,0.0268195592830887,0.147896606276149,-0.34967109625421877,0
72272.0,-0.642794427098961,0.956219480889926,1.13794793900566,-0.098210731453873,0.39894459749182,-0.534276132715766,0.583629348969154,0.0303258434852905,-0.631138890151207,-0.23822221033514,1.2946853555722,0.787188146617374,0.636707256875182,-0.398060968827984,0.179114151381988,0.644858549311864,-0.403657827208125,0.396927689143066,0.33718001271055,0.131996398910251,-0.221686001506017,-0.580078817650595,0.0910148067122935,-0.0371188991731032,-0.100090559131033,0.0668296656965437,0.130208581139145,0.0704020934220246,-0.33527798595604213,0
65963.0,-1.58946201260749,0.571531897621775,1.24968137058479,1.23788041539251,0.240733800897182,-0.765950593629815,0.391192154189975,0.152299658705959,-0.560808424268874,-0.0189410030860931,-0.261853209662499,-0.907297327742765,-1.91541068430842,0.917749114973194,1.68290928644638,-0.821798216438421,0.614777569877131,-0.344952666030526,0.457432237404408,-0.188880225435211,0.0614816118458077,0.0840902725563495,-0.445859848467262,0.392811264361785,0.270985239209579,-0.218211760560638,-0.419118651110886,-0.267853418089283,-0.24528106573049877,0
52618.0,-1.52348153004392,0.821014000665525,1.67196647994178,-0.297101122022156,0.0440311376865509,-0.106275699989263,0.212097208320552,0.597320156435683,-0.631149737705117,-0.958422563728688,1.14674889625456,1.34055101923117,0.109374943426739,0.24342403861814,-1.28632621019448,-0.19330232240133,0.0737260982116605,-0.651630021665461,-0.389490892375244,-0.241863645859904,-0.0299552727319925,-0.189076792927646,-0.295125155991727,0.278359545084091,0.330951986038564,0.175481419703403,-0.201636073865365,-0.0921309724518456,-0.2958168752218745,0
89462.0,1.94024826794201,-0.122254830990148,-0.29222135832604,1.12499451201147,-0.285075387132939,0.0480076467043741,-0.552036390087494,0.086365140830725,0.5569508570915,0.367032500079254,0.651788345051227,1.23808605856171,0.820527518254439,0.0373396811927788,0.0652469475072038,0.657938682721717,-1.14510357987098,0.766630623850095,-0.424392181023687,-0.198581797980947,0.265928768561733,0.945530936851856,0.0875412826479634,-0.391208196959759,-0.0635895381983137,-0.557577583832851,0.0617348320001506,-0.0431340509547605,-0.3492313067728856,0
